Type,Units,Time,Velocity,Barometric Pressure,Temperature,Humidity,Dynamic Pressure,Model Pressure,Speed,Frequency,Power,Torque,Current,PGB Axial,PGB Normal,PGB Moment,Pitch Angle,Y Position,Z Position,PTA Temp,PTA 1,PTA 2,PTA 3,PTA 4,PTA 5,PTA 6,PTA 7,PTA 8,PTA 9,PTA 10,PTA 11,PTA 12,PTA 13,PTA 14,PTA 15,PTA 16,PTA 17,PTA 18,PTA 19,PTA 20,PTA 21,PTA 22,PTA 23,PTA 24,PTA 25,PTA 26,PTA 27,PTA 28,PTA 29,PTA 30,PTA 31,PTA 32,PTA 33,PTA 34,PTA 35,PTA 36,PTA 37,PTA 38,PTA 39,PTA 40,PTA 41,PTA 42,PTA 43,PTA 44,PTA 45,PTA 46,PTA 47,PTA 48,PTA 49,PTA 50,PTA 51,PTA 52,PTA 53,PTA 54,PTA 55,PTA 56,PTA 57,PTA 58,PTA 59,PTA 60,PTA 61,PTA 62,PTA 63,PTA 64
Mult,SI,251114 12:41:17.075006,   11.643835,101066.360497,   24.267777,   50.669252,   79.797797,    0.000000,  400.000000,   27.000000,    1.500000,   17.200000,   10.500000,    0.260974,   -0.183957,    0.011827,   -0.308180,    0.000000,    0.000000,   44.453125,   -2.492882,   -0.133973,   -0.985070,   -2.204388,    0.052603,   -0.319316,   -0.125343,   -0.844111,   -2.877540,   -0.702330,   -0.563837,   -0.286439,   -1.657401,   -1.839867,   -1.379592,   -0.812878,   -1.026988,   -0.129041,    0.071096,    0.333288,   -2.661375,    0.099452,   -2.162059,   -3.318500,    0.228083,   -1.614661,    1.355345,   -0.183904,   -1.409592,   -1.986168,   -0.383836,    0.475069,   -0.266713,    1.271715,   -0.361645,   -2.110689,   -0.490686,    0.489453,   -2.229867,   -0.229726,    3.540418,   -0.388357,    2.480347,   -1.995620,  -16.923116,  -97.592615,  -20.255588,  -22.324154,  -17.836782,  -21.250008,  -20.938809,  -20.436796,  -22.747442,  -22.822340,  -23.049909,  -20.409493,  -22.755251,  -21.273330,  -19.651991,  -21.407714,  -21.175522,  -21.095795,  -20.535657,  -22.936484
Mult,SI,251114 12:41:17.084826,   11.646985,101066.360497,   24.401764,   51.044505,   79.797797,    0.000000,  400.000000,   27.000000,    1.500000,   17.200000,   10.400000,    0.113955,   -0.245013,    0.020218,    0.111336,    0.000000,    0.000000,   44.453125,   -1.416989,   -1.760962,   -0.879043,   -2.940417,   -0.784111,   -0.970276,   -1.380414,   -2.514663,   -0.595070,    0.045617,   -1.269044,   -0.601234,    0.001644,    0.035343,   -0.789454,   -2.633841,   -2.130004,   -0.901646,    0.013973,   -0.442604,   -3.071513,   -1.567400,   -0.917673,   -1.580962,    0.609864,   -1.112057,    0.770139,   -0.663494,   -0.773837,   -2.339183,   -1.737538,    0.973564,   -0.352809,    1.139797,   -1.519113,   -1.825072,   -0.749180,   -1.026988,   -2.538909,   -4.818503,   -1.915072,    1.276852,   -0.124110,    0.787399,  -20.156341,  -98.563802,  -22.445593,  -18.702366,  -23.260115,  -21.328604,  -17.269760,  -20.585229,  -21.435659,  -19.033086,  -20.022780,  -23.281279,  -19.901341,  -17.679487,  -19.397813,  -21.598810,  -21.186206,  -21.074014,  -21.242919,  -20.800726
Mult,SI,251114 12:41:17.094826,   11.645688,101066.360497,   24.343236,   51.002840,   79.797797,    0.000000,  400.000000,   27.000000,    1.500000,   17.200000,   10.400000,    0.190299,   -0.149962,    0.021689,    0.013882,    0.000000,    0.000000,   44.453125,   -3.066581,   -0.043973,   -1.400551,   -5.312065,    0.289316,   -1.203701,   -1.557126,   -0.544111,   -0.989591,   -0.232603,   -0.394521,   -2.764526,   -1.878497,   -0.732741,   -1.170413,   -0.466439,   -0.317672,   -0.826440,   -0.951783,    0.909454,   -2.658909,    0.115891,   -1.336852,   -0.777947,   -1.963566,    0.085069,    0.228083,   -1.357194,   -1.910552,    0.107260,   -0.496028,   -0.405617,   -1.668394,   -0.017787,   -0.150411,    1.541099,   -0.807125,   -0.017671,    1.425208,    0.366576,    0.011507,    0.281918,   -3.618706,    0.163151,  -17.599966,  -99.191897,  -20.700247,  -16.927431,  -19.471939,  -20.189218,  -18.382639,  -21.778451,  -19.261271,  -19.093189,  -20.796000,  -20.701685,  -18.735243,  -20.406616,  -18.607537,  -20.836891,  -20.066341,  -20.498260,  -19.405313,  -22.383743
Mult,SI,251114 12:41:17.104826,   11.644857,101066.360497,   24.313079,   50.731155,   79.797797,    0.000000,  400.000000,   27.000000,    1.500000,   17.200000,   10.400000,    0.080371,   -0.288411,    0.009960,   -0.110488,    0.000000,    0.000000,   44.453125,   -2.183840,   -1.393153,   -1.626579,   -0.656303,   -2.756718,    0.459453,   -2.956444,    0.344384,    1.352057,   -0.466028,   -0.110959,   -0.874111,    0.646029,   -3.069047,   -1.934387,   -0.635755,   -0.185343,   -0.526028,   -1.727264,   -1.866990,    0.770139,   -0.943974,   -1.140824,   -2.586170,   -2.048634,   -1.188496,    0.661234,   -0.364727,   -2.808499,   -4.022474,   -1.235756,   -2.231100,    0.346747,    2.536996,   -1.096646,    0.355480,   -0.585618,    0.892194,   -1.712058,   -2.446443,    0.073973,    0.444247,   -0.537741,   -1.371373,  -17.564213,  -99.595870,  -17.717090,  -18.671955,  -15.126503,  -20.486753,  -18.839216,  -18.775799,  -19.696477,  -18.367331,  -20.071273,  -19.354559,  -20.514801,  -20.429219,  -19.182778,  -20.898946,  -19.689491,  -19.046339,  -20.647644,  -19.441682
Mult,SI,251114 12:41:17.114826,   11.645796,101066.360497,   24.354677,   50.787767,   79.797797,    0.000000,  400.000000,   27.000000,    1.500000,   17.200000,   10.400000,    0.225335,   -0.088615,    0.035086,    0.087668,    0.000000,    0.000000,   44.453125,   -0.550686,   -2.717266,   -0.156576,   -2.914937,   -0.588494,   -1.529181,   -1.026577,   -1.486030,    0.400275,    1.141235,   -0.919317,   -0.860961,    0.201370,   -0.857262,   -1.322468,    0.132329,    0.092466,   -1.282194,   -0.520275,    0.537946,   -1.036440,   -1.513154,   -1.742880,   -2.072881,   -1.919593,   -0.212877,   -0.212877,    1.825483,   -2.089319,   -0.506713,   -0.932468,    0.436028,   -0.559933,   -0.077016,    0.739522,   -0.396576,    0.458631,    1.682469,    0.451234,   -1.346304,    1.346715,    3.939871,   -0.449384,   -1.297811,  -19.911615, -100.619628,  -17.942090,  -18.785380,  -18.033786,  -18.999387,  -18.811270,  -19.907403,  -21.802646,  -19.481751,  -19.058257,  -19.239901,  -18.385413,  -18.405653,  -16.462738,  -19.822642,  -18.957161,  -20.903877,  -21.726413,  -18.322639
Mult,SI,251114 12:41:17.124826,   11.644694,101066.360497,   24.304680,   50.761181,   79.797797,    0.000000,  400.000000,   27.000000,    1.500000,   17.200000,   10.400000,    0.058346,   -0.141896,    0.007939,   -0.181026,    0.000000,    0.000000,   44.453125,   -3.264664,   -2.563156,   -0.438494,   -2.790417,    1.040550,    0.086713,    0.821919,   -1.668086,   -1.091509,   -0.651782,   -1.518085,   -1.022468,   -0.168904,   -0.687947,   -1.670551,   -0.708495,   -1.698497,   -0.617262,   -2.093840,   -0.394110,   -2.177265,   -1.325345,    0.380138,   -4.432612,   -0.974796,   -0.677262,   -0.378905,   -2.738841,   -0.088767,   -2.004662,   -0.720823,   -3.059595,   -2.661170,    1.357862,   -0.129041,   -0.631234,   -1.943839,    0.598768,    0.619727,    0.113425,    0.298357,    0.405206,   -2.423429,    3.062061,  -17.611062, -101.837077,  -20.277575,  -21.063535,  -19.426888,  -20.789836,  -20.316616,  -21.013783,  -21.131138,  -21.139152,  -21.135453,  -18.334146,  -21.022850,  -18.855654,  -17.725206,  -19.518943,  -20.681137,  -19.467984,  -21.761756,  -19.552231
Mult,SI,251114 12:41:17.134826,   11.646665,101066.360497,   24.386950,   51.043844,   79.797797,    0.000000,  400.000000,   27.000000,    1.500000,   17.200000,   10.400000,    0.201891,   -0.160803,    0.021446,   -0.044127,    0.000000,    0.000000,   44.453125,   -1.910141,   -1.713291,   -1.891648,   -3.059184,    0.842467,    0.170137,   -0.019315,   -1.084934,   -0.125754,   -0.964933,   -1.581784,   -3.008225,   -3.010280,    0.641919,   -1.820141,   -1.449455,   -2.407402,   -1.223427,   -1.827949,   -1.093975,   -3.621377,   -2.384799,   -0.676029,   -0.963701,   -0.878632,   -1.683291,   -1.312605,   -0.468905,   -2.945759,   -2.218772,   -1.486441,   -1.564935,   -0.853255,   -0.195463,    1.728497,   -0.965344,    0.234658,   -1.216441,   -0.046027,   -1.109180,   -2.000141,   -1.260003,    2.274868,   -0.543289,  -17.371678, -101.538252,  -19.544833,  -18.992709,  -19.373463,  -20.559698,  -18.270447,  -20.767310,  -18.626749,  -20.453363,  -18.618941,  -18.216612,  -18.935175,  -21.408536,  -19.330826,  -16.587978,  -19.454422,  -19.524696,  -18.662503,  -17.767433
Mult,SI,251114 12:41:17.144826,   11.642474,101066.360497,   24.199924,   50.836311,   79.797797,    0.000000,  400.000000,   27.000000,    1.500000,   17.200000,   10.400000,    0.160951,   -0.188882,    0.026140,   -0.032989,    0.000000,    0.000000,   44.453125,   -1.188496,   -1.547674,   -0.114658,   -2.767814,   -2.148497,   -1.223427,   -1.511099,   -0.011507,   -1.469592,    1.162194,    0.085480,   -0.736440,   -1.324523,   -0.147535,   -1.950826,   -1.954113,   -3.052198,    0.846988,   -1.461784,   -1.140002,   -2.609594,    0.990002,   -3.403568,   -0.682193,   -1.359455,   -1.582195,    0.574111,   -2.963636,   -2.982335,    0.282740,   -0.240000,   -1.289592,   -1.246030,    1.839738,    1.450688,   -0.690412,   -1.978360,   -0.879865,    0.260548,   -0.177946,   -2.048634,    1.571099,   -0.049932,    0.267946,  -18.420037, -100.733073,  -18.054693,  -17.969830,  -17.499024,  -21.199563,  -18.463598,  -17.817878,  -18.848668,  -19.384662,  -19.571957,  -21.068672,  -19.457093,  -18.124146,  -16.554793,  -19.299901,  -18.768530,  -18.240447,  -18.613393,  -18.395790
Mult,SI,251114 12:41:17.154826,   11.647583,101066.360497,   24.426432,   51.140402,   79.797797,    0.000000,  400.000000,   27.000000,    1.500000,   17.200000,   10.400000,    0.028808,   -0.299143,    0.007193,    0.072354,    0.000000,    0.000000,   44.453125,   -0.472604,   -3.182883,   -1.609729,    0.518220,   -2.228224,    0.770960,   -1.287948,   -0.459864,   -0.294247,    0.239179,    0.021781,   -0.362877,   -0.530960,   -1.458496,   -1.436715,   -1.562058,   -2.990143,   -1.244797,   -1.317948,   -1.015892,   -1.800825,   -1.869867,   -2.188771,   -0.663289,   -1.158906,   -1.565757,    2.330142,   -1.765688,   -1.920826,   -0.498905,   -1.956990,   -0.885618,    0.271336,   -0.607360,   -0.043562,   -2.512197,   -1.672195,   -0.127398,   -1.629866,   -0.510001,   -3.810008,   -2.353155,    1.125413,    1.005618,  -18.001885,  -98.439294,  -18.762777,  -18.934764,  -17.394898,  -17.747706,  -17.729213,  -20.277138,  -19.796341,  -20.850555,  -19.971410,  -17.640446,  -18.840757,  -19.151134,  -16.033491,  -19.080449,  -17.487569,  -18.062091,  -17.444624,  -19.145381
Mult,SI,251114 12:41:17.164826,   11.641633,101066.360497,   24.158458,   50.924668,   79.797797,    0.000000,  400.000000,   27.000000,    1.500000,   17.200000,   10.400000,    0.116958,   -0.213073,    0.038604,   -0.105847,    0.000000,    0.000000,   44.453125,    1.740825,   -0.736851,   -0.538768,   -3.027951,   -1.768771,   -0.144247,   -0.786988,    0.610686,   -0.162740,    1.968497,    0.713426,   -0.670275,   -1.204934,   -1.617537,   -0.699864,    0.722878,   -0.959591,   -0.872057,   -0.688358,   -0.663289,   -2.270963,   -0.450823,   -3.806720,   -2.356854,    2.260689,    0.828495,    0.740138,   -1.269455,   -1.765072,   -1.115756,   -2.220826,   -1.430962,    1.457880,   -1.000392,   -0.626303,    0.050959,   -2.284114,   -0.984249,    1.118632,   -1.348770,   -2.522882,   -0.847810,   -0.206918,    4.168364,  -17.809145, -100.580895,  -16.479485,  -17.480377,  -15.441709,  -19.010586,  -16.042224,  -14.885269,  -16.640170,  -17.389966,  -17.514692,  -15.671538,  -18.968462,  -16.886335,  -16.733150,  -17.790857,  -19.449080,  -16.499622,  -17.709487,  -17.481405
Mult,SI,251114 12:41:17.174826,   11.644561,101066.360497,   24.298463,   50.761842,   79.797797,    0.000000,  400.000000,   27.000000,    1.500000,   17.200000,   10.400000,    0.028177,   -0.317678,    0.007176,    0.025947,    0.000000,    0.000000,   44.453125,   -0.701097,   -0.958769,   -0.574933,   -0.786577,   -0.418357,   -2.157539,   -2.605485,   -0.572056,    1.347126,   -0.588083,   -1.197537,    0.929180,    1.327811,   -0.669453,   -2.220004,   -0.574111,   -2.321101,   -1.536989,   -1.306852,    0.731508,   -0.618083,    0.357946,   -1.938908,   -0.879043,   -0.106850,   -0.447946,   -0.803426,   -1.551784,   -1.331920,   -2.378224,   -0.451645,    0.186987,    1.124283,    0.243340,   -0.286850,   -1.735894,   -0.287672,    0.166439,   -0.706029,   -1.787264,   -4.190967,   -0.508768,   -0.552124,   -2.556991,  -15.582976, -100.788411,  -17.524966,  -15.727634,  -16.784160,  -17.750583,  -17.291952,  -14.963686,  -18.683462,  -19.538977,  -16.647362,  -18.901681,  -16.122772,  -17.609213,  -15.498216,  -17.554555,  -17.200719,  -16.815650,  -18.042570,  -18.579078
Mult,SI,251114 12:41:17.184646,   11.642339,101066.360497,   24.186499,   51.077309,   79.797797,    0.000000,  400.000000,   27.000000,    1.500000,   17.100000,   10.400000,    0.189639,   -0.196871,    0.024600,   -0.118841,    0.000000,    0.000000,   44.453125,    0.026301,   -1.449455,    2.024388,   -1.972196,    0.935344,    0.139315,   -1.018358,   -0.586029,   -1.316715,    0.618494,   -0.230137,    0.987536,    0.534248,   -0.849454,   -1.776579,   -0.442604,   -0.371508,   -0.327535,    0.890139,   -0.701097,   -0.420001,    1.387811,   -1.788497,   -1.990689,   -0.870413,   -0.199315,    0.658357,   -1.058427,   -1.819730,   -1.142057,   -3.245349,   -1.449455,    1.261441,    0.536778,    0.760892,   -1.291235,   -1.973018,    0.630823,   -0.811234,   -0.692467,    1.576852,   -0.730275,    0.517604,   -4.384118,  -16.411265,  -99.997069,  -17.994282,  -15.575579,  -14.279361,  -17.012500,  -19.144970,  -16.145708,  -17.607980,  -18.670208,  -17.728802,  -18.592229,  -18.238290,  -16.947979,  -16.995239,  -16.593321,  -18.164831,  -18.835517,  -15.716127,  -17.279212
Mult,SI,251114 12:41:17.194646,   11.643990,101066.360497,   24.273994,   50.700468,   79.797797,    0.000000,  400.000000,   27.000000,    1.500000,   17.100000,   10.400000,    0.039898,   -0.166479,    0.021456,    0.355899,    0.000000,    0.000000,   44.453125,   -0.202192,   -3.589733,   -0.658768,   -1.921237,    1.006851,    0.006164,   -1.960278,   -1.729729,   -2.384388,   -0.177124,   -4.605626,   -1.411647,    0.496850,    0.790276,   -3.590555,   -1.100550,   -0.716714,    1.075071,    0.768084,    0.034110,   -1.952059,    0.300823,   -0.979728,   -2.791238,   -0.230548,   -2.647813,   -0.392467,   -2.541375,   -1.409592,   -0.979728,   -2.968362,   -2.440690,    0.013151,    0.429093,   -1.182331,    0.447124,   -0.849454,   -1.675483,   -1.022468,   -0.412193,    5.549189,    2.944937,   -0.049932,   -4.928640,  -17.655035,  -97.421065,  -20.099218,  -19.531888,  -17.676354,  -17.568117,  -19.211956,  -18.529326,  -17.898118,  -18.801715,  -17.902844,  -17.612090,  -18.393735,  -19.888807,  -16.735924,  -19.232504,  -17.785104,  -19.178668,  -20.320109,  -19.334011
Mult,SI,251114 12:41:17.204646,   11.645167,101066.360497,   24.326504,   50.756287,   79.797797,    0.000000,  400.000000,   27.000000,    1.500000,   17.100000,   10.400000,    0.090980,   -0.128058,    0.006725,   -0.079396,    0.000000,    0.000000,   44.445312,   -0.723289,    0.483289,   -1.163427,   -2.976992,    0.332877,    2.277950,   -0.419179,   -0.168493,   -0.841646,   -0.728632,   -0.765207,    2.202744,   -2.043703,   -0.679727,   -2.105758,   -0.635755,   -1.601099,    0.179178,   -1.230824,    2.193703,   -4.107953,   -2.480142,   -0.767262,   -0.480412,   -1.428085,    0.251918,    0.290959,   -1.395619,   -2.400827,   -1.714524,   -0.023014,   -1.730140,    0.911714,   -0.165848,   -0.858906,   -1.523017,   -1.524661,   -1.902333,   -0.787399,   -0.243288,   -0.028356,   -3.339870,   -3.515966,    0.523563,  -15.979141,  -97.819503,  -17.168253,  -17.416884,  -17.203544,  -19.212675,  -16.897020,  -17.823477,  -18.902503,  -18.355824,  -18.285036,  -18.746750,  -15.495339,  -19.289216,  -18.766784,  -16.250580,  -14.763728,  -17.194144,  -16.237635,  -17.171541
Mult,SI,251114 12:41:17.214646,   11.645755,101066.360497,   24.348262,   50.938424,   79.797797,    0.000000,  400.000000,   27.000000,    1.500000,   17.100000,   10.400000,    0.143690,   -0.186312,    0.033456,    0.242666,    0.000000,    0.000000,   44.445312,   -2.805211,   -1.564524,   -2.376991,   -1.250550,   -0.159452,   -1.117399,   -1.366852,   -0.258083,   -2.325210,   -1.744524,   -0.704385,   -2.086853,   -1.521784,    1.110824,   -1.058632,   -1.543565,    0.205480,    1.584661,    1.199591,   -0.970276,   -2.287402,   -0.807536,    0.055069,    0.953838,    0.791508,   -0.879454,    0.909043,   -0.227672,   -2.029730,    0.240822,   -0.877810,   -1.074660,   -0.266713,    1.099420,    0.461713,   -0.469316,   -1.334797,   -0.170137,   -1.371784,   -1.817264,   -1.128084,    0.144247,   -0.041507,    1.640962,  -17.490035, -100.370606,  -18.609078,  -16.299895,  -14.057031,  -16.692567,  -17.589076,  -15.703156,  -19.577299,  -20.376205,  -19.571957,  -19.873190,  -17.155616,  -18.422502,  -15.409037,  -17.790857,  -17.727980,  -17.210582,  -15.751470,  -17.654008
Mult,SI,251114 12:41:17.224646,   11.647379,101066.360497,   24.419554,   51.056278,   79.797797,    0.000000,  400.000000,   27.000000,    1.500000,   17.100000,   10.400000,    0.147940,   -0.179438,    0.007072,   -0.079860,    0.000000,    0.000000,   44.445312,   -1.286304,   -1.856305,   -3.294253,   -1.669318,   -0.696166,    0.359179,    0.963701,   -1.208633,   -1.737538,   -2.404936,   -1.359044,   -0.037397,    0.028356,    0.032877,    0.706029,   -2.424251,   -0.770549,   -0.544933,   -2.072059,   -0.348083,   -3.890967,   -0.047671,   -1.546441,   -1.548085,    0.711782,   -0.278220,   -1.696442,   -1.296783,   -1.160550,   -2.987266,    0.159863,   -0.731097,    0.214932,    0.237959,   -0.436439,   -1.234934,   -1.872743,   -1.541921,   -2.871787,   -2.876718,   -0.619316,   -1.798360,    0.614590,   -1.102194,  -16.169005,  -99.377278,  -16.655170,  -16.487909,  -16.252275,  -14.702906,  -15.374825,  -14.644370,  -15.519072,  -19.264559,  -14.327700,  -18.190721,  -17.549829,  -17.229486,  -15.088386,  -16.672225,  -16.173320,  -18.348941,  -16.349622,  -15.982224
Mult,SI,251114 12:41:17.234646,   11.644940,101066.360497,   24.316121,   50.758138,   79.797797,    0.000000,  400.000000,   27.000000,    1.500000,   17.100000,   10.400000,    0.178976,   -0.194320,    0.019297,    0.157278,    0.000000,    0.000000,   44.445312,    1.698907,   -1.068084,   -0.471782,   -0.786577,   -0.811234,    1.410414,    0.963701,   -0.897125,   -0.463563,   -0.606577,   -1.507400,   -0.701919,   -0.206302,   -0.182055,   -1.200002,   -1.272331,   -2.383155,   -0.705618,    0.445480,   -1.236578,   -0.761097,   -0.717947,   -1.011783,   -2.028908,   -1.106715,   -0.297535,    0.623015,   -2.111100,   -1.087810,   -0.535481,   -1.682469,   -2.167813,   -0.409316,    0.838294,   -0.310891,   -0.318494,   -2.835622,    0.145069,   -0.457809,    0.611919,    1.003153,   -0.842467,   -0.249658,    1.059454,  -15.464620,  -98.187505,  -16.328457,  -18.041748,  -17.403374,  -17.674761,  -17.903049,  -17.490163,  -17.619076,  -19.764697,  -18.139557,  -18.039077,  -16.864040,  -17.811816,  -15.146948,  -19.159353,  -16.411265,  -16.529211,  -17.996132,  -20.633877
Mult,SI,251114 12:41:17.244646,   11.646308,101066.360497,   24.375509,   50.880489,   79.797797,    0.000000,  400.000000,   27.000000,    1.500000,   17.100000,   10.400000,    0.135828,   -0.225587,    0.021624,   -0.144829,    0.000000,    0.000000,   44.445312,    0.134795,   -0.173014,    1.516852,   -0.636577,   -1.672606,    0.920961,    0.016438,   -0.729043,   -0.232603,   -0.102740,    0.482878,   -1.647127,   -0.634933,   -0.576576,   -1.532058,   -1.637264,   -1.277674,   -1.102605,    0.220274,   -0.119178,   -3.425760,   -0.943974,   -1.554661,   -1.548085,   -1.043427,   -1.756853,   -0.201781,   -0.603289,   -2.374936,    0.083836,   -1.170413,   -1.098084,   -0.406645,    0.830216,    1.541510,   -0.358768,   -1.128906,   -0.895892,   -0.283562,    0.573700,   -0.662056,    1.293701,   -1.730140,   -2.233977,  -16.703047, -100.030274,  -16.169416,  -16.570923,  -14.130182,  -15.836641,  -15.761949,  -16.084090,  -18.131543,  -18.473050,  -17.571816,  -18.609489,  -17.119452,  -17.176062,  -16.786163,  -17.459213,  -18.719626,  -16.567019,  -15.849895,  -17.066335
