Type,Units,Time,Velocity,Barometric Pressure,Temperature,Humidity,Dynamic Pressure,Model Pressure,Speed,Frequency,Power,Torque,Current,PGB Axial,PGB Normal,PGB Moment,Pitch Angle,Y Position,Z Position,PTA Temp,PTA 1,PTA 2,PTA 3,PTA 4,PTA 5,PTA 6,PTA 7,PTA 8,PTA 9,PTA 10,PTA 11,PTA 12,PTA 13,PTA 14,PTA 15,PTA 16,PTA 17,PTA 18,PTA 19,PTA 20,PTA 21,PTA 22,PTA 23,PTA 24,PTA 25,PTA 26,PTA 27,PTA 28,PTA 29,PTA 30,PTA 31,PTA 32,PTA 33,PTA 34,PTA 35,PTA 36,PTA 37,PTA 38,PTA 39,PTA 40,PTA 41,PTA 42,PTA 43,PTA 44,PTA 45,PTA 46,PTA 47,PTA 48,PTA 49,PTA 50,PTA 51,PTA 52,PTA 53,PTA 54,PTA 55,PTA 56,PTA 57,PTA 58,PTA 59,PTA 60,PTA 61,PTA 62,PTA 63,PTA 64
Mult,SI,251114 12:33:47.765186,   11.601643,101081.657115,   24.444552,   51.110773,   79.176534,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.323634,   -0.080827,    0.018002,   -0.126338,    0.000000,    0.000000,   44.359375,    0.642741,   -1.356989,   -2.480553,   -1.326167,   -1.982470,   -2.349868,   -0.110137,   -0.356302,   -0.156165,   -1.123153,   -0.418357,   -1.129728,   -1.659455,   -0.018082,   -1.911785,   -2.976992,   -1.072194,   -0.381782,   -1.652058,   -0.200959,   -1.056988,    1.372605,   -0.927125,   -0.288083,    0.932468,   -0.196850,   -2.634252,    1.163221,   -0.823152,   -0.263014,   -2.132059,   -0.378905,    0.359282,    1.416219,   -1.587743,   -1.783154,   -1.661921,    0.419590,   -2.111511,   -0.191918,    0.098630,   -2.024388,   -0.446097,    2.186306,  -19.166134,  -98.038589,  -21.723125,  -21.494015,  -21.740797,  -22.002578,  -20.783877,  -19.452419,  -20.311684,  -22.353229,  -21.539221,  -21.125795,  -19.244011,  -21.673194,  -20.495178,  -22.255935,  -21.261823,  -20.297301,  -22.382510,  -22.190592
Mult,SI,251114 12:33:47.775186,   11.602267,101081.657115,   24.473122,   51.121620,   79.176534,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.143264,   -0.152565,    0.051508,    0.222639,    0.000000,    0.000000,   44.359375,   -1.265756,   -0.731508,   -3.216993,   -0.477124,    1.448222,   -3.834665,   -2.712334,   -2.553704,   -2.154251,   -1.486441,    1.444523,   -2.329320,    0.553152,   -2.022744,   -0.990002,   -3.685898,    0.214110,   -0.403562,   -1.377948,    1.853428,   -0.188220,    0.569179,    0.596714,   -0.020548,    1.039728,   -0.442604,    0.978084,   -0.231987,   -0.856851,   -1.920004,   -1.599044,    0.344795,    0.033801,    0.565648,   -1.523633,   -1.537811,   -2.613704,   -1.141646,   -1.345482,    0.916440,   -1.673839,    0.803426,   -1.558359,   -0.808769,  -18.756202, -103.580163,  -22.159565,  -21.693125,  -19.345929,  -21.160727,  -23.340046,  -22.337228,  -24.016486,  -23.547581,  -22.309359,  -22.111688,  -21.592543,  -23.069224,  -18.197194,  -22.534154,  -20.958946,  -21.835523,  -21.544358,  -20.559493
Mult,SI,251114 12:33:47.785186,   11.603590,101081.657115,   24.531849,   51.202437,   79.176534,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.201149,   -0.163576,    0.027251,    0.053255,    0.000000,    0.000000,   44.359375,   -0.650138,    0.115480,   -1.591236,   -2.302607,   -2.191237,   -1.479455,   -1.860415,   -0.659179,   -1.054523,   -1.531647,   -1.380414,   -2.136169,   -2.484662,   -0.364932,   -2.838910,   -0.740549,    0.756166,   -2.167813,    0.186987,   -0.825207,   -1.447400,   -1.331509,   -1.929045,    0.460275,   -0.278631,    0.431508,    1.421921,   -2.043703,   -0.426165,   -0.939865,   -0.940276,   -1.047536,   -1.243975,    1.467357,   -0.275548,   -3.472610,    0.669453,   -1.878497,   -1.697264,    0.605755,    4.357406,    2.314114,   -1.532674,    0.118356,  -20.621548,  -96.815740,  -19.163052,  -20.230725,  -19.261477,  -20.787576,  -20.058122,  -18.743821,  -21.358810,  -20.638808,  -22.617579,  -23.794157,  -20.765281,  -18.326749,  -19.548635,  -21.101138,  -21.155384,  -20.937987,  -21.375042,  -20.675384
Mult,SI,251114 12:33:47.795006,   11.599491,101081.657115,   24.352560,   50.859987,   79.176534,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.189918,   -0.128277,    0.036186,    0.096413,    0.000000,    0.000000,   44.359375,   -0.959180,   -1.337263,   -2.547539,   -0.194384,    0.267946,   -2.786307,    0.161918,   -1.230824,   -0.247398,   -0.017260,    1.330688,   -1.876442,   -0.972331,   -0.976851,   -0.851509,   -2.083155,   -0.945207,   -0.483700,   -2.091374,   -0.055480,   -3.760281,   -0.936988,   -2.047401,   -1.211098,    0.905344,    0.975618,    0.398220,    0.521919,   -0.373973,   -0.315206,   -2.369594,   -2.004662,    1.545620,    1.090520,   -2.980074,   -1.877264,   -1.835757,   -1.969319,   -1.303564,   -1.967264,   -0.134384,   -0.491508,   -2.747882,   -1.574798,  -16.488937, -102.337941,  -20.655863,  -18.569420,  -17.373168,  -18.245276,  -18.379352,  -18.612186,  -17.605514,  -21.338878,  -20.300999,  -20.440726,  -20.501548,  -18.574557,  -17.582912,  -19.895793,  -19.486477,  -16.569074,  -19.876067,  -20.122643
Mult,SI,251114 12:33:47.805006,   11.601216,101081.657115,   24.425506,   51.086303,   79.176534,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.129436,   -0.191116,    0.046107,   -0.078076,    0.000000,    0.000000,   44.359375,   -1.190961,    0.373562,   -0.461508,   -0.434795,   -2.224114,   -2.335895,   -1.332331,    0.641097,   -2.347402,    0.385891,   -0.479179,    0.998632,   -0.522330,   -0.346439,   -0.631234,   -2.058908,   -1.546441,   -1.945072,   -0.260548,   -0.039452,   -1.909319,   -0.185343,   -0.438083,   -0.219863,    0.509590,   -0.907399,   -0.235891,    1.878497,    0.619727,   -2.312059,   -1.196304,   -2.374114,   -1.488804,    0.764835,   -1.312605,   -0.993701,    0.463563,   -0.810824,   -0.080548,   -0.379727,    2.078634,   -1.685346,    0.965755,   -2.122196,  -17.259281,  -99.908835,  -18.186201,  -15.672360,  -16.168697,  -17.594213,  -15.066605,  -15.640588,  -15.977703,  -17.435685,  -15.938867,  -18.411817,  -15.765751,  -15.668250,  -15.395065,  -16.975924,  -19.352504,  -15.374414,  -17.216541,  -18.113872
Mult,SI,251114 12:33:47.815006,   11.602637,101081.657115,   24.497459,   50.883796,   79.176534,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.083341,   -0.246236,    0.021681,   -0.065546,    0.000000,    0.000000,   44.359375,    0.734796,   -0.347261,   -1.320414,   -2.353566,    1.241920,    0.475069,   -1.933976,   -1.020824,   -1.689866,   -0.245343,    0.792741,   -1.267400,   -1.776579,   -1.702606,   -2.477265,   -1.580962,   -0.856440,   -1.467948,   -0.344384,    1.837401,    0.096986,   -0.239590,   -1.722332,   -2.554937,    0.965755,   -0.642330,    0.964522,   -0.527878,   -0.989180,   -1.608907,   -0.903700,    0.318494,    1.047947,    0.538730,   -1.443496,   -1.217263,   -2.315758,   -1.019180,   -1.271509,    1.106715,    0.061644,    0.752878,    1.978360,   -2.275484,  -18.453530, -101.258953,  -15.659004,  -17.820241,  -16.072994,  -17.493220,  -16.126059,  -13.876081,  -15.146742,  -17.841405,  -18.729078,  -17.910036,  -15.216092,  -17.210171,  -15.459175,  -17.765378,  -16.326197,  -15.912360,  -15.802223,  -15.204688
Mult,SI,251114 12:33:47.825006,   11.604932,101081.657115,   24.593948,   51.200189,   79.176534,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.179878,   -0.182719,    0.049105,    0.111728,    0.000000,    0.000000,   44.359375,    1.261646,    0.754933,   -3.024253,    0.991235,   -1.366030,   -1.387811,   -2.230689,    0.120000,   -0.630412,   -0.507946,   -0.272466,   -1.783976,   -0.333288,    1.210687,   -1.495893,   -0.799728,   -0.732330,   -0.266713,   -1.744113,   -1.029865,   -1.305208,   -0.035343,   -1.765483,   -0.440960,    0.366987,   -0.658768,   -0.616851,   -0.256644,   -2.014114,   -1.292879,   -1.674661,   -1.079180,   -0.307809,    1.486197,   -0.895687,   -0.837536,   -1.867401,   -1.793017,   -2.224936,   -1.675894,   -0.023425,   -0.267124,    1.213975,    0.680138,  -17.198870,  -99.720705,  -16.666061,  -15.390442,  -12.932389,  -14.459823,  -14.102494,  -14.976785,  -15.488250,  -16.101299,  -15.533661,  -16.018799,  -13.639342,  -13.800438,  -12.317798,  -14.351124,  -15.826059,  -14.236056,  -14.731879,  -17.596473
Mult,SI,251114 12:33:47.835006,   11.601640,101081.657115,   24.452224,   50.853903,   79.176534,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.049507,   -0.272154,    0.023754,    0.006849,    0.000000,    0.000000,   44.359375,   -0.809591,   -0.918906,   -1.032331,   -0.088767,   -2.358909,   -1.779456,   -2.055621,   -0.467672,   -1.430140,    0.563426,   -0.598357,   -1.513154,   -1.336852,    0.522330,    0.672330,   -0.115069,   -2.903019,   -0.041507,   -1.700551,    0.413015,   -1.285482,    0.756988,    0.569590,   -1.495482,    0.789865,   -2.609594,    1.609729,    0.886440,   -0.293836,   -0.445891,   -0.809591,   -0.192740,    1.478325,    0.743298,   -1.536989,   -1.311783,    0.943564,   -2.284114,   -1.010139,   -2.133292,    0.152877,    0.374795,   -1.153358,    1.133838,  -17.253733, -100.121866,  -15.335167,  -16.570718,  -13.700627,  -16.946027,  -15.828936,  -15.758199,  -16.777431,  -17.667158,  -15.630647,  -15.468524,  -14.683077,  -17.063870,  -14.391604,  -15.497702,  -16.760581,  -15.585236,  -16.438389,  -16.099758
Mult,SI,251114 12:33:47.845006,   11.605703,101081.657115,   24.623576,   51.395950,   79.176534,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.147525,   -0.248958,    0.034307,   -0.169961,    0.000000,    0.000000,   44.359375,   -0.132329,   -1.922881,   -3.006581,   -0.816166,    0.067397,    0.097397,   -2.132059,   -3.188636,   -2.245484,   -1.253427,   -1.459729,    0.422056,   -1.134249,   -1.329044,   -1.725620,   -1.183564,    0.429864,   -0.819043,   -2.161648,    0.165206,   -1.772058,    0.520275,   -1.442880,   -0.995344,   -0.773015,   -0.196850,    0.540001,    0.423083,    0.624659,   -0.934933,   -2.361786,   -2.575896,    0.004212,    1.184733,    0.288288,   -0.999043,    0.263014,   -1.187263,   -1.469592,   -0.695755,    1.078769,   -2.173155,   -3.067198,   -0.437261,  -15.944210,  -98.879651,  -15.041742,  -13.317150,  -13.087166,  -15.385818,  -16.512773,  -14.184172,  -13.991535,  -17.547158,  -15.625100,  -14.425097,  -15.221640,  -14.483864,  -14.804207,  -17.209349,  -15.473866,  -14.495782,  -15.755785,  -14.280028
Mult,SI,251114 12:33:47.855006,   11.601422,101081.657115,   24.439196,   50.948477,   79.176534,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.161946,   -0.255784,    0.043036,    0.253732,    0.000000,    0.000000,   44.359375,   -0.923837,   -2.116443,   -1.430962,    1.195893,   -1.896990,   -1.949182,    0.480823,   -0.652604,   -1.343838,   -0.897947,   -1.422332,    0.027945,   -2.657266,    0.045617,   -1.002331,   -1.508633,   -0.772604,   -2.685211,   -0.884385,    0.542467,   -1.802469,    1.045892,   -0.916029,    0.285206,    2.344114,   -1.661510,   -0.050959,    0.330001,    0.723289,   -0.906166,   -0.545755,   -1.204934,   -1.182126,    0.686765,   -3.562815,   -0.732330,   -1.701373,   -1.168358,   -2.864389,   -1.719455,    0.195206,   -2.543019,   -2.086032,    1.269866,  -16.794280,  -98.918384,  -16.013046,  -17.024006,  -14.544892,  -16.213594,  -19.032367,  -14.721913,  -19.121956,  -18.184351,  -17.613528,  -15.462770,  -16.656814,  -14.238932,  -14.243864,  -16.228388,  -16.088251,  -18.494009,  -17.126541,  -15.981402
Mult,SI,251114 12:33:47.865006,   11.601947,101081.657115,   24.466707,   50.845966,   79.176534,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.100626,   -0.205672,    0.019777,   -0.188987,    0.000000,    0.000000,   44.359375,   -0.569590,   -0.055069,   -1.057399,    0.989180,   -1.055345,   -1.003975,   -1.135893,   -2.515895,   -0.946851,   -0.640686,   -2.858636,   -1.531647,   -1.669729,    0.262603,   -1.475345,   -1.347537,   -1.765072,   -1.784387,   -1.033564,   -0.303288,   -2.673704,   -0.726988,   -2.646581,   -0.938221,   -1.849319,   -0.691645,    0.743837,    0.165411,    0.310686,    0.343151,   -0.360412,   -0.226850,    0.144041,    2.382526,   -3.028362,   -0.988358,   -1.121098,    0.689179,    0.431508,   -0.001233,    0.394110,    1.036029,    2.474594,   -3.267952,  -17.454692,  -99.059478,  -17.242226,  -16.988253,  -15.414483,  -17.386576,  -20.024423,  -18.192082,  -17.887022,  -18.650071,  -14.555166,  -17.626473,  -14.005713,  -15.161948,  -15.972052,  -16.523457,  -14.310028,  -15.722908,  -15.455373,  -16.906061
Mult,SI,251114 12:33:47.875006,   11.603073,101081.657115,   24.501427,   51.416849,   79.176534,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.256899,   -0.183893,    0.049423,    0.036549,    0.000000,    0.000000,   44.359375,   -2.547950,    0.160685,    0.113836,   -1.130139,   -0.876166,    1.148221,   -1.830004,   -0.756166,   -2.797814,   -0.759865,   -1.077947,   -0.022603,   -3.810008,   -1.037673,    1.667675,   -2.773156,    0.837125,    1.176167,    0.200548,   -0.728632,    0.449590,    0.106028,   -0.171781,   -2.161648,   -1.865757,   -1.913017,   -0.448357,    0.036575,   -0.496028,   -1.601099,   -1.280140,   -1.789730,    0.437261,    0.980165,    0.691851,   -0.718769,   -0.675618,   -1.146989,   -1.804935,   -1.155619,   -0.861372,   -2.638361,   -4.610352,   -0.536713,  -19.099969,  -99.139711,  -19.366066,  -20.396547,  -16.106796,  -18.719523,  -18.883599,  -18.194882,  -17.744830,  -20.758808,  -17.610651,  -16.396882,  -19.954663,  -16.140854,  -17.845412,  -18.099899,  -17.172774,  -18.786202,  -18.693736,  -18.472639
Mult,SI,251114 12:33:47.885006,   11.604996,101081.657115,   24.595403,   51.248864,   79.176534,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.059797,   -0.293489,    0.022887,    0.283432,    0.000000,    0.000000,   44.359375,   -3.303294,   -0.153288,   -1.113290,    1.297811,   -0.969865,   -1.601510,   -2.202744,    0.488220,   -1.411236,    0.969043,    0.490686,   -1.346304,   -1.491373,   -0.804659,   -2.340005,   -0.778358,   -1.484797,   -2.245484,   -1.356167,   -1.197126,   -1.678359,    0.081781,   -0.298357,   -1.260413,   -2.036305,    0.426165,    0.676029,    1.007057,    0.009863,   -1.188496,   -1.813154,   -0.712193,    1.198564,   -1.127429,    0.908426,   -0.805070,   -2.426717,   -0.189041,   -1.710414,   -0.804659,   -2.725074,   -0.157809,    1.895552,   -0.250274,  -16.761403, -100.105267,  -20.463739,  -16.880376,  -19.818687,  -18.368667,  -17.398391,  -19.306785,  -21.514974,  -23.530423,  -19.205381,  -19.552231,  -19.974081,  -20.975384,  -18.105036,  -21.752920,  -20.584561,  -21.157028,  -19.259011,  -20.311273
Mult,SI,251114 12:33:47.894826,   11.606422,101081.657115,   24.668283,   51.024003,   79.176534,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.214153,   -0.115654,    0.033297,   -0.320782,    0.000000,    0.000000,   44.367187,    0.469316,   -1.504934,   -1.352879,   -1.749866,    0.314795,   -3.339459,   -1.770004,    1.143701,    0.291781,   -0.197672,   -1.401373,   -4.639735,   -0.801782,   -0.759454,   -1.973018,   -2.831923,   -3.725350,    0.524385,    1.551373,   -0.863015,   -1.043838,   -0.413836,   -1.947949,   -0.744248,   -0.198905,    0.204658,   -1.967264,    1.969114,   -0.021370,   -1.123153,   -1.753154,   -2.515895,   -0.071096,    1.138975,   -0.556234,   -1.211920,   -1.387811,    3.040280,   -1.586305,   -1.098495,   -2.412745,   -2.683156,    0.672125,   -0.658768,  -19.658669,  -99.565774,  -21.196275,  -20.991001,  -18.828120,  -20.304903,  -19.374285,  -20.987251,  -20.015382,  -25.073372,  -21.499152,  -21.567166,  -20.434972,  -21.338673,  -17.892878,  -19.974286,  -19.096065,  -19.470039,  -20.007163,  -20.071273
Mult,SI,251114 12:33:47.904826,   11.601602,101081.657115,   24.443296,   51.089081,   79.176534,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.053080,   -0.380955,    0.041952,    0.287609,    0.000000,    0.000000,   44.367187,   -2.135347,   -1.600688,   -1.514798,   -1.987812,   -1.371784,    0.850687,   -1.571099,   -2.249594,   -0.590138,   -0.152877,   -0.752056,   -2.206854,   -2.207265,    0.413836,    0.993290,   -3.334116,   -1.101783,   -0.912742,   -0.811234,   -1.913017,   -0.604111,   -0.228905,   -1.203701,   -0.577809,    0.040274,   -0.265069,   -1.566989,   -0.056507,   -1.271920,   -2.231100,   -1.784387,    0.014384,    0.491097,    0.756757,   -1.149454,   -1.643017,   -1.427263,   -0.661645,   -0.162740,    2.381101,   -2.276306,    2.476854,    0.170137,   -4.263296,  -19.691546,  -98.121590,  -18.737708,  -18.254214,  -18.090806,  -16.696266,  -20.489630,  -18.749421,  -17.949488,  -21.758879,  -18.897366,  -20.174424,  -18.469557,  -19.692368,  -18.001782,  -18.142228,  -18.751681,  -18.997024,  -18.049351,  -22.101825
Mult,SI,251114 12:33:47.914826,   11.601157,101081.657115,   24.426630,   50.961704,   79.176534,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.164278,   -0.150120,    0.022969,   -0.197805,    0.000000,    0.000000,   44.367187,   -2.043292,   -1.137947,   -1.590003,   -2.734937,    0.840002,   -2.085621,   -0.542467,   -1.344660,   -0.544933,    0.772604,   -2.299731,   -2.810143,   -2.055621,   -1.215208,   -0.287261,   -1.795894,    0.866714,    0.376850,   -2.015346,    0.396987,   -2.280826,    0.383836,   -0.789865,   -0.211644,   -1.129728,   -0.153288,   -0.385480,    0.023014,   -2.164525,    0.743015,   -1.178222,   -0.279453,   -2.395279,    1.448517,   -0.328973,   -0.810413,   -1.216030,    0.696988,   -1.702195,   -2.065073,   -3.432336,   -4.171241,   -0.374795,   -0.616029,  -18.516818,  -98.672155,  -17.807501,  -18.483735,  -16.889109,  -18.104933,  -19.511546,  -18.206081,  -20.604698,  -23.258985,  -18.446543,  -15.545784,  -18.408427,  -19.067298,  -18.336817,  -21.328809,  -18.828120,  -17.112774,  -18.005584,  -21.001686
Mult,SI,251114 12:33:47.924826,   11.602710,101081.657115,   24.497261,   51.002179,   79.176534,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.202871,   -0.257039,    0.047568,    0.016594,    0.000000,    0.000000,   44.367187,   -1.427674,   -3.041924,   -3.586445,   -3.332061,   -0.293425,   -1.201235,    0.429453,   -0.845755,    0.852330,   -1.571510,   -1.091098,   -1.311783,   -3.237952,   -0.062877,   -3.115075,   -2.053566,   -1.368496,   -2.462882,   -3.422884,    0.679727,   -0.960824,   -1.666853,    1.644661,   -2.407402,   -1.061098,    0.437261,    0.044384,   -0.127808,   -0.363699,   -2.118908,   -1.651236,   -2.269320,   -0.006575,   -0.581007,   -3.092472,    0.518220,   -1.126441,   -1.646305,   -1.438359,   -0.602878,    1.297400,   -1.309729,    1.196920,   -0.902468,  -16.169827,  -98.940518,  -18.438735,  -18.008255,  -15.901367,  -19.148771,  -18.505516,  -17.917613,  -19.426477,  -20.830213,  -19.328052,  -17.030171,  -18.228016,  -17.935926,  -16.797157,  -19.142504,  -15.900032,  -18.583188,  -19.185244,  -19.820587
Mult,SI,251114 12:33:47.934826,   11.603708,101081.657115,   24.537801,   51.185242,   79.176534,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.180866,   -0.255361,    0.026083,    0.085276,    0.000000,    0.000000,   44.367187,   -0.235069,    1.840689,    0.359179,   -1.269044,   -2.538087,   -0.211233,   -1.878908,   -2.070415,   -2.298909,   -0.266713,    0.331644,    0.067397,   -1.509866,    0.447946,   -1.176578,   -0.190274,    0.491919,   -2.052333,   -0.954659,    1.387811,   -2.916170,   -0.509179,    0.365343,   -2.000552,    0.438494,   -2.022333,    0.256850,    1.239865,   -0.343151,    1.278907,   -1.820963,   -0.973975,    0.399658,   -0.045373,    0.932468,   -1.268633,   -0.601645,    0.790276,   -0.595892,    0.341918,    0.692467,   -1.349181,    1.644661,   -3.009869,  -16.739211,  -96.630378,  -16.866403,  -16.418663,  -14.618094,  -13.836911,  -16.554690,  -14.940389,  -16.162635,  -18.604352,  -17.975789,  -16.918390,  -17.892159,  -18.602503,  -16.936575,  -17.714830,  -16.380854,  -15.928388,  -19.564765,  -16.811540
