Type,Units,Time,Velocity,Barometric Pressure,Temperature,Humidity,Dynamic Pressure,Model Pressure,Speed,Frequency,Power,Torque,Current,PGB Axial,PGB Normal,PGB Moment,Pitch Angle,Y Position,Z Position,PTA Temp,PTA 1,PTA 2,PTA 3,PTA 4,PTA 5,PTA 6,PTA 7,PTA 8,PTA 9,PTA 10,PTA 11,PTA 12,PTA 13,PTA 14,PTA 15,PTA 16,PTA 17,PTA 18,PTA 19,PTA 20,PTA 21,PTA 22,PTA 23,PTA 24,PTA 25,PTA 26,PTA 27,PTA 28,PTA 29,PTA 30,PTA 31,PTA 32,PTA 33,PTA 34,PTA 35,PTA 36,PTA 37,PTA 38,PTA 39,PTA 40,PTA 41,PTA 42,PTA 43,PTA 44,PTA 45,PTA 46,PTA 47,PTA 48,PTA 49,PTA 50,PTA 51,PTA 52,PTA 53,PTA 54,PTA 55,PTA 56,PTA 57,PTA 58,PTA 59,PTA 60,PTA 61,PTA 62,PTA 63,PTA 64
Type,USC / SI,Time,MPH / m/s,PSI / Pascals,F / C,% / %,In.H20 / Pascals,In.H20 / Pascals,RPM / RPM,Hertz / Hertz,Horsepower / kW,% / %,Amps / Amperes,lbf / N,lbf / N,in.lb / Nm,Deg / Deg,Inches / Millimeters,Inches / Millimeters,°F / °C,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA,PSI / PA
Mult,SI,251114 12:52:24.790806,   11.673217,101040.167658,   24.149464,   51.055352,   80.211972,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.147739,   -0.063624,    0.018708,   -0.094171,    0.000000,    0.000000,   44.492187,   -1.310962,   -0.861372,   -0.678494,   -0.236302,    0.490686,    0.806303,   -0.623426,   -0.121644,   -0.324658,   -0.320549,    0.291370,   -0.826440,   -1.924524,    0.204658,   -0.947673,   -1.564935,    0.496850,    0.122055,   -0.572056,    0.758221,   -1.831237,    0.474248,   -0.786988,   -2.138223,    1.799182,   -0.631645,    1.153975,    1.905004,   -0.159452,   -1.795894,   -0.948495,   -1.156030,   -0.367809,   -0.398978,   -2.609389,    0.410960,   -3.546171,   -1.317126,   -0.229316,    0.802604,   -0.534248,   -1.657812,   -2.964458,    2.192059,  -17.978255,  -97.322434,  -19.529833,  -17.917022,  -16.813852,  -18.436680,  -20.222506,  -19.032752,  -16.208251,  -19.788532,  -15.713045,  -16.603184,  -16.735204,  -16.622910,  -17.571713,  -19.449491,  -17.198253,  -17.944967,  -17.811405,  -18.503050
Mult,SI,251114 12:52:24.800806,   11.677472,101040.167658,   24.341384,   51.183655,   80.211972,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.376799,    0.206941,   -0.002187,   -0.118302,    0.000000,    0.000000,   44.492187,   -1.327400,   -0.193562,   -1.919593,   -2.706992,   -2.796992,   -1.808223,   -0.280685,    0.727810,   -4.294529,   -1.113701,   -0.683837,   -0.773837,   -1.141235,    0.671097,   -1.575620,   -1.956990,    0.483289,   -0.607398,   -0.067397,   -0.055069,    0.341097,   -2.154662,   -1.797538,   -1.548085,   -0.134795,   -0.686303,    0.514111,    1.356784,   -0.244932,   -0.222329,    0.407672,    0.360001,    0.759454,    0.675220,   -0.243699,   -2.211374,   -0.383836,   -2.651923,   -1.095619,   -1.027399,    0.932057,    2.202333,   -0.222946,   -2.258635,  -15.086126,  -98.982641,  -19.299285,  -19.003599,  -18.012827,  -17.914659,  -18.958394,  -20.231650,  -20.300999,  -20.560109,  -21.371549,  -18.945243,  -18.084591,  -17.393870,  -16.347875,  -19.320449,  -18.769352,  -18.618530,  -17.677638,  -16.545238
Mult,SI,251114 12:52:24.810806,   11.674978,101040.167658,   24.226708,   51.182464,   80.211972,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.130797,    0.032287,    0.025047,    0.066396,    0.000000,    0.000000,   44.492187,   -0.552330,   -2.042470,   -3.230554,   -1.781510,   -0.425754,   -2.703704,   -1.165482,    0.369042,   -1.813154,   -0.299179,   -0.315617,   -0.540412,   -1.306441,   -1.461373,   -0.963701,   -1.513976,   -3.130691,    1.996853,   -0.854385,   -0.572056,    0.968221,    0.553152,   -2.835211,   -1.250550,   -0.131918,    1.298222,    0.016027,    0.191507,    0.396165,   -1.233701,   -1.826716,    0.407261,    0.945105,    0.653683,    0.924454,   -2.014936,    1.417811,   -1.100961,   -1.800825,   -0.964933,   -0.011096,   -1.197948,    3.086308,   -1.572332,  -17.796611,  -97.909041,  -18.854627,  -17.333665,  -21.756259,  -15.924792,  -19.017161,  -19.237230,  -18.994558,  -18.911133,  -21.539837,  -18.446338,  -16.904520,  -18.336612,  -15.951915,  -18.791955,  -17.731268,  -17.918255,  -18.963942,  -16.698937
Mult,SI,251114 12:52:24.820806,   11.674856,101040.167658,   24.220359,   51.206934,   80.211972,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.198449,    0.112244,    0.003483,   -0.109021,    0.000000,    0.000000,   44.492187,   -3.868775,   -0.987536,   -0.003288,   -0.895481,   -0.535891,   -1.343427,   -2.365895,   -2.680690,   -0.978906,   -1.283427,   -0.917262,   -0.580275,   -2.094662,    1.237811,    0.178357,   -1.672195,   -1.075482,   -0.229316,   -2.953978,   -1.646716,   -3.916446,   -0.408494,   -0.459042,   -0.736851,   -0.554796,   -1.555483,   -0.656714,    0.575344,    1.872743,   -1.934387,   -1.709181,    0.380960,    0.065343,   -1.591621,   -1.091098,   -1.319592,   -1.810689,   -2.561101,   -0.791508,    0.399453,   -0.869180,   -1.245619,   -0.379727,   -3.592199,  -16.489553,  -99.613522,  -19.957848,  -18.157639,  -18.111354,  -19.163565,  -17.097157,  -24.965649,  -19.512368,  -22.889326,  -18.817640,  -20.925658,  -18.892538,  -18.263461,  -20.359664,  -18.665380,  -17.597295,  -18.477982,  -19.398121,  -18.753736
Mult,SI,251114 12:52:24.830806,   11.672815,101040.167658,   24.132600,   51.000724,   80.211972,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.278287,    0.080722,    0.011061,   -0.474705,    0.000000,    0.000000,   44.492187,   -0.692056,   -2.376169,   -0.865481,   -2.973294,   -1.914250,    0.472604,   -1.870689,   -0.446713,   -1.662743,   -1.999319,   -0.532604,    0.163562,   -1.271920,   -0.873289,   -2.040826,    0.634522,   -2.434936,    0.186576,   -0.813700,   -0.143836,   -1.444112,    0.457809,   -2.243840,   -1.343427,   -2.285758,   -0.713426,   -0.574933,   -1.557537,   -1.337674,   -2.533156,   -0.266302,   -1.300277,   -0.246781,   -2.776200,   -1.369112,   -0.637399,   -0.294247,   -1.469181,   -3.448774,   -0.886029,   -0.482878,   -1.836990,    0.501782,    0.084247,  -16.184005,  -98.625697,  -19.507847,  -15.439962,  -18.550465,  -19.267436,  -17.226199,  -20.091590,  -16.840307,  -21.594700,  -17.319486,  -19.274833,  -20.983295,  -19.166750,  -18.009488,  -19.832094,  -18.758256,  -22.025386,  -18.308461,  -20.539356
Mult,SI,251114 12:52:24.840806,   11.676218,101040.167658,   24.280739,   51.281535,   80.211972,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.083238,    0.059331,    0.019359,   -0.152643,    0.000000,    0.000000,   44.492187,   -0.686303,   -0.810824,   -2.870965,   -0.725755,   -0.601645,   -1.018358,   -2.815074,   -1.234523,    1.113701,   -2.161237,    1.234934,   -2.682745,   -3.216171,    1.206167,   -1.232879,   -2.220004,   -0.363699,   -0.905344,   -2.585348,   -1.113290,   -0.998632,   -1.721510,   -1.461784,   -0.501782,   -1.104249,    0.215754,   -0.686714,   -2.031785,   -1.174112,   -1.560825,   -1.176167,   -0.337809,    0.850995,    0.010248,   -0.393494,   -1.693976,   -1.174934,    0.014795,   -0.596714,   -1.569455,   -0.999865,    1.779045,    0.866920,    1.826305,  -16.968321,  -97.009765,  -19.162024,  -19.390723,  -21.013244,  -20.468671,  -19.224696,  -18.915089,  -17.748117,  -18.693941,  -17.619076,  -19.698943,  -17.887433,  -20.658534,  -17.853323,  -20.405383,  -16.717430,  -18.588530,  -20.640657,  -22.143743
Mult,SI,251114 12:52:24.850806,   11.677040,101040.167658,   24.323065,   51.132995,   80.211972,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.339279,   -0.046071,   -0.007373,    0.370824,    0.000000,    0.000000,   44.492187,   -0.315617,   -1.649592,   -1.479044,    1.450688,   -0.967399,    0.021781,   -0.228905,   -0.987947,   -0.987125,   -1.564524,   -2.149319,   -0.574933,   -1.349181,    0.684248,   -1.931922,    0.387535,   -1.245619,    0.816577,   -1.169180,   -3.041513,   -1.553428,   -2.293566,    0.134795,   -1.700962,   -0.879043,   -0.041096,   -0.730275,    0.649522,   -0.865481,   -1.905620,   -1.701373,   -0.232603,    1.679695,   -0.285900,    0.018288,   -1.047125,   -0.906166,    0.887673,   -0.295069,    1.085756,   -3.517404,    1.024934,    1.351852,   -1.456030,  -16.951883,  -99.538811,  -19.743943,  -19.846889,  -15.682377,  -18.332913,  -16.640170,  -17.937493,  -18.914832,  -20.045691,  -17.376610,  -19.618806,  -17.826303,  -16.867842,  -18.315447,  -18.449215,  -18.411406,  -18.296749,  -17.106815,  -20.169903
Mult,SI,251114 12:52:24.860806,   11.679681,101040.167658,   24.428614,   51.655069,   80.211972,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.039113,    0.010825,    0.028081,   -0.251953,    0.000000,    0.000000,   44.492187,   -2.768225,   -1.862880,   -1.406304,   -2.763704,   -1.957812,   -2.695074,   -0.503837,   -2.095073,   -2.800280,   -0.540823,    1.181920,    1.267811,    0.861372,    0.609864,   -2.570964,    0.164384,   -2.545485,   -1.902744,    1.098906,   -0.256850,   -2.764115,   -1.198359,    0.202192,   -0.422467,   -0.148356,    0.259316,   -0.055069,   -0.173014,   -1.978771,   -2.046990,   -1.288359,   -1.483565,   -0.618083,   -0.687035,   -1.898428,    0.796029,    0.713426,   -1.450688,   -1.256715,   -2.441101,    1.344249,   -0.578631,   -0.433973,    1.474523,  -16.819759,  -99.170796,  -19.120928,  -21.143672,  -17.652569,  -17.420685,  -19.177024,  -20.085990,  -21.285659,  -19.751341,  -19.314079,  -16.929897,  -19.867129,  -17.684008,  -17.619179,  -19.834560,  -19.712094,  -18.247844,  -20.545109,  -19.447025
Mult,SI,251114 12:52:24.870806,   11.678022,101040.167658,   24.362348,   51.327963,   80.211972,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.251809,    0.063719,    0.000761,   -0.175847,    0.000000,    0.000000,   44.492187,   -0.474248,    1.764250,   -1.704661,   -1.569455,    0.366576,   -1.023701,   -2.790827,   -2.136991,   -0.946851,   -1.490140,   -0.837536,    0.049726,   -0.033288,   -1.246852,   -0.104384,   -1.377126,   -1.701373,    0.760686,   -1.052468,   -0.413015,   -0.326302,    1.670551,   -0.410138,   -3.564254,   -1.406715,   -1.850552,   -0.106850,    0.545344,   -0.387535,    1.048358,   -3.164390,   -0.621371,   -3.265589,    0.193318,    0.392467,   -0.085069,    0.468083,    0.415480,    0.232603,   -1.727264,    2.452197,    0.540001,    2.852471,   -1.413290,  -18.338872, -100.169692,  -19.889218,  -19.164079,  -19.175278,  -20.603363,  -20.491685,  -18.332451,  -19.617984,  -19.617060,  -18.771818,  -17.864419,  -18.290071,  -19.755245,  -19.008017,  -20.439082,  -20.121821,  -19.886752,  -18.245584,  -21.024699
Mult,SI,251114 12:52:24.880626,   11.674732,101040.167658,   24.219301,   51.052706,   80.211972,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.143375,   -0.078596,    0.014510,    0.099809,    0.000000,    0.000000,   44.492187,   -0.563837,   -0.592193,    0.244932,   -0.955070,   -1.297811,   -1.474113,   -1.720688,   -0.197261,   -1.424386,    1.069317,    0.686303,   -0.175069,   -1.737949,   -0.640275,   -1.197537,   -1.347537,   -1.587948,   -1.677538,    0.173836,   -0.254384,   -3.091239,    0.035753,   -1.601510,   -0.463563,   -2.681101,    0.177535,   -1.391921,    2.127128,   -0.899180,   -1.803702,   -0.932879,   -0.064932,   -1.021646,    0.704834,   -0.246370,   -1.227948,   -1.059043,   -2.366306,   -1.389044,   -3.181650,   -0.704385,   -1.296167,   -0.579453,   -1.963977,  -16.657430, -100.606876,  -22.356620,  -19.263531,  -19.693190,  -17.027808,  -20.553329,  -17.763811,  -23.033059,  -20.851685,  -17.390788,  -20.848398,  -21.827304,  -19.701820,  -18.262331,  -18.848257,  -17.791268,  -18.072365,  -20.356684,  -20.612096
Mult,SI,251114 12:52:24.890626,   11.676051,101040.167658,   24.269497,   51.402034,   80.211972,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.312447,    0.018222,    0.016599,    0.130901,    0.000000,    0.000000,   44.492187,   -1.310962,   -0.861372,   -0.678494,   -0.236302,    0.490686,    0.806303,   -0.623426,   -0.121644,   -0.324658,   -0.320549,    0.291370,   -0.826440,   -1.924524,    0.204658,   -0.947673,   -1.564935,    0.496850,    0.122055,   -0.572056,    0.758221,   -1.831237,    0.474248,   -0.786988,   -2.138223,    1.799182,   -0.631645,    1.153975,    1.905004,   -0.159452,   -1.795894,   -0.948495,   -1.156030,   -0.367809,   -0.398978,   -2.609389,    0.410960,   -3.546171,   -1.317126,   -0.229316,    0.802604,   -0.534248,   -1.657812,   -2.964458,    2.192059,  -17.978255,  -97.322434,  -19.529833,  -17.917022,  -16.813852,  -18.436680,  -20.222506,  -19.032752,  -16.208251,  -19.788532,  -15.713045,  -16.603184,  -16.735204,  -16.622910,  -17.571713,  -19.449491,  -17.198253,  -17.944967,  -17.811405,  -18.503050
Mult,SI,251114 12:52:24.900626,   11.673301,101040.167658,   24.151183,   51.127704,   80.211972,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.167234,    0.068116,   -0.002749,    0.078926,    0.000000,    0.000000,   44.492187,   -1.327400,   -0.193562,   -1.919593,   -2.706992,   -2.796992,   -1.808223,   -0.280685,    0.727810,   -4.294529,   -1.113701,   -0.683837,   -0.773837,   -1.141235,    0.671097,   -1.575620,   -1.956990,    0.483289,   -0.607398,   -0.067397,   -0.055069,    0.341097,   -2.154662,   -1.797538,   -1.548085,   -0.134795,   -0.686303,    0.514111,    1.356784,   -0.244932,   -0.222329,    0.407672,    0.360001,    0.759454,    0.675220,   -0.243699,   -2.211374,   -0.383836,   -2.651923,   -1.095619,   -1.027399,    0.932057,    2.202333,   -0.222946,   -2.258635,  -15.086126,  -98.982641,  -19.299285,  -19.003599,  -18.012827,  -17.914659,  -18.958394,  -20.231650,  -20.300999,  -20.560109,  -21.371549,  -18.945243,  -18.084591,  -17.393870,  -16.347875,  -19.320449,  -18.769352,  -18.618530,  -17.677638,  -16.545238
Mult,SI,251114 12:52:24.910626,   11.675996,101040.167658,   24.266190,   51.426769,   80.211972,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.217074,    0.101324,    0.024828,   -0.031986,    0.000000,    0.000000,   44.492187,   -0.552330,   -2.042470,   -3.230554,   -1.781510,   -0.425754,   -2.703704,   -1.165482,    0.369042,   -1.813154,   -0.299179,   -0.315617,   -0.540412,   -1.306441,   -1.461373,   -0.963701,   -1.513976,   -3.130691,    1.996853,   -0.854385,   -0.572056,    0.968221,    0.553152,   -2.835211,   -1.250550,   -0.131918,    1.298222,    0.016027,    0.191507,    0.396165,   -1.233701,   -1.826716,    0.407261,    0.945105,    0.653683,    0.924454,   -2.014936,    1.417811,   -1.100961,   -1.800825,   -0.964933,   -0.011096,   -1.197948,    3.086308,   -1.572332,  -17.796611,  -97.909041,  -18.854627,  -17.333665,  -21.756259,  -15.924792,  -19.017161,  -19.237230,  -18.994558,  -18.911133,  -21.539837,  -18.446338,  -16.904520,  -18.336612,  -15.951915,  -18.791955,  -17.731268,  -17.918255,  -18.963942,  -16.698937
Mult,SI,251114 12:52:24.920626,   11.675970,101040.167658,   24.272671,   51.171221,   80.211972,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.251251,    0.069362,    0.002744,    0.054794,    0.000000,    0.000000,   44.492187,   -3.868775,   -0.987536,   -0.003288,   -0.895481,   -0.535891,   -1.343427,   -2.365895,   -2.680690,   -0.978906,   -1.283427,   -0.917262,   -0.580275,   -2.094662,    1.237811,    0.178357,   -1.672195,   -1.075482,   -0.229316,   -2.953978,   -1.646716,   -3.916446,   -0.408494,   -0.459042,   -0.736851,   -0.554796,   -1.555483,   -0.656714,    0.575344,    1.872743,   -1.934387,   -1.709181,    0.380960,    0.065343,   -1.591621,   -1.091098,   -1.319592,   -1.810689,   -2.561101,   -0.791508,    0.399453,   -0.869180,   -1.245619,   -0.379727,   -3.592199,  -16.489553,  -99.613522,  -19.957848,  -18.157639,  -18.111354,  -19.163565,  -17.097157,  -24.965649,  -19.512368,  -22.889326,  -18.817640,  -20.925658,  -18.892538,  -18.263461,  -20.359664,  -18.665380,  -17.597295,  -18.477982,  -19.398121,  -18.753736
Mult,SI,251114 12:52:24.930626,   11.673463,101040.167658,   24.153035,   51.314735,   80.211972,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.154012,    0.041163,    0.010689,   -0.078857,    0.000000,    0.000000,   44.492187,   -0.692056,   -2.376169,   -0.865481,   -2.973294,   -1.914250,    0.472604,   -1.870689,   -0.446713,   -1.662743,   -1.999319,   -0.532604,    0.163562,   -1.271920,   -0.873289,   -2.040826,    0.634522,   -2.434936,    0.186576,   -0.813700,   -0.143836,   -1.444112,    0.457809,   -2.243840,   -1.343427,   -2.285758,   -0.713426,   -0.574933,   -1.557537,   -1.337674,   -2.533156,   -0.266302,   -1.300277,   -0.246781,   -2.776200,   -1.369112,   -0.637399,   -0.294247,   -1.469181,   -3.448774,   -0.886029,   -0.482878,   -1.836990,    0.501782,    0.084247,  -16.184005,  -98.625697,  -19.507847,  -15.439962,  -18.550465,  -19.267436,  -17.226199,  -20.091590,  -16.840307,  -21.594700,  -17.319486,  -19.274833,  -20.983295,  -19.166750,  -18.009488,  -19.832094,  -18.758256,  -22.025386,  -18.308461,  -20.539356
Mult,SI,251114 12:52:24.940626,   11.677743,101040.167658,   24.348063,   51.375580,   80.211972,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.294480,   -0.003911,    0.017006,   -0.163781,    0.000000,    0.000000,   44.492187,   -0.686303,   -0.810824,   -2.870965,   -0.725755,   -0.601645,   -1.018358,   -2.815074,   -1.234523,    1.113701,   -2.161237,    1.234934,   -2.682745,   -3.216171,    1.206167,   -1.232879,   -2.220004,   -0.363699,   -0.905344,   -2.585348,   -1.113290,   -0.998632,   -1.721510,   -1.461784,   -0.501782,   -1.104249,    0.215754,   -0.686714,   -2.031785,   -1.174112,   -1.560825,   -1.176167,   -0.337809,    0.850995,    0.010248,   -0.393494,   -1.693976,   -1.174934,    0.014795,   -0.596714,   -1.569455,   -0.999865,    1.779045,    0.866920,    1.826305,  -16.968321,  -97.009765,  -19.162024,  -19.390723,  -21.013244,  -20.468671,  -19.224696,  -18.915089,  -17.748117,  -18.693941,  -17.619076,  -19.698943,  -17.887433,  -20.658534,  -17.853323,  -20.405383,  -16.717430,  -18.588530,  -20.640657,  -22.143743
Mult,SI,251114 12:52:24.950626,   11.680570,101040.167658,   24.477355,   51.394627,   80.211972,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.090754,    0.080862,   -0.001610,   -0.298360,    0.000000,    0.000000,   44.492187,   -0.315617,   -1.649592,   -1.479044,    1.450688,   -0.967399,    0.021781,   -0.228905,   -0.987947,   -0.987125,   -1.564524,   -2.149319,   -0.574933,   -1.349181,    0.684248,   -1.931922,    0.387535,   -1.245619,    0.816577,   -1.169180,   -3.041513,   -1.553428,   -2.293566,    0.134795,   -1.700962,   -0.879043,   -0.041096,   -0.730275,    0.649522,   -0.865481,   -1.905620,   -1.701373,   -0.232603,    1.679695,   -0.285900,    0.018288,   -1.047125,   -0.906166,    0.887673,   -0.295069,    1.085756,   -3.517404,    1.024934,    1.351852,   -1.456030,  -16.951883,  -99.538811,  -19.743943,  -19.846889,  -15.682377,  -18.332913,  -16.640170,  -17.937493,  -18.914832,  -20.045691,  -17.376610,  -19.618806,  -17.826303,  -16.867842,  -18.315447,  -18.449215,  -18.411406,  -18.296749,  -17.106815,  -20.169903
Mult,SI,251114 12:52:24.960626,   11.672678,101040.167658,   24.122614,   51.123868,   80.211972,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.235184,    0.078439,    0.029465,    0.184269,    0.000000,    0.000000,   44.492187,   -2.768225,   -1.862880,   -1.406304,   -2.763704,   -1.957812,   -2.695074,   -0.503837,   -2.095073,   -2.800280,   -0.540823,    1.181920,    1.267811,    0.861372,    0.609864,   -2.570964,    0.164384,   -2.545485,   -1.902744,    1.098906,   -0.256850,   -2.764115,   -1.198359,    0.202192,   -0.422467,   -0.148356,    0.259316,   -0.055069,   -0.173014,   -1.978771,   -2.046990,   -1.288359,   -1.483565,   -0.618083,   -0.687035,   -1.898428,    0.796029,    0.713426,   -1.450688,   -1.256715,   -2.441101,    1.344249,   -0.578631,   -0.433973,    1.474523,  -16.819759,  -99.170796,  -19.120928,  -21.143672,  -17.652569,  -17.420685,  -19.177024,  -20.085990,  -21.285659,  -19.751341,  -19.314079,  -16.929897,  -19.867129,  -17.684008,  -17.619179,  -19.834560,  -19.712094,  -18.247844,  -20.545109,  -19.447025
Mult,SI,251114 12:52:24.970626,   11.676849,101040.167658,   24.309441,   51.293175,   80.211972,    0.000000,  400.000000,   27.000000,    1.500000,   17.300000,   10.500000,    0.144101,    0.059569,   -0.003974,   -0.261235,    0.000000,    0.000000,   44.492187,   -0.474248,    1.764250,   -1.704661,   -1.569455,    0.366576,   -1.023701,   -2.790827,   -2.136991,   -0.946851,   -1.490140,   -0.837536,    0.049726,   -0.033288,   -1.246852,   -0.104384,   -1.377126,   -1.701373,    0.760686,   -1.052468,   -0.413015,   -0.326302,    1.670551,   -0.410138,   -3.564254,   -1.406715,   -1.850552,   -0.106850,    0.545344,   -0.387535,    1.048358,   -3.164390,   -0.621371,   -3.265589,    0.193318,    0.392467,   -0.085069,    0.468083,    0.415480,    0.232603,   -1.727264,    2.452197,    0.540001,    2.852471,   -1.413290,  -18.338872, -100.169692,  -19.889218,  -19.164079,  -19.175278,  -20.603363,  -20.491685,  -18.332451,  -19.617984,  -19.617060,  -18.771818,  -17.864419,  -18.290071,  -19.755245,  -19.008017,  -20.439082,  -20.121821,  -19.886752,  -18.245584,  -21.024699
