Type,Units,Time,Velocity,Barometric Pressure,Temperature,Humidity,Dynamic Pressure,Model Pressure,Speed,Frequency,Power,Torque,Current,PGB Axial,PGB Normal,PGB Moment,Pitch Angle,Y Position,Z Position,PTA Temp,PTA 1,PTA 2,PTA 3,PTA 4,PTA 5,PTA 6,PTA 7,PTA 8,PTA 9,PTA 10,PTA 11,PTA 12,PTA 13,PTA 14,PTA 15,PTA 16,PTA 17,PTA 18,PTA 19,PTA 20,PTA 21,PTA 22,PTA 23,PTA 24,PTA 25,PTA 26,PTA 27,PTA 28,PTA 29,PTA 30,PTA 31,PTA 32,PTA 33,PTA 34,PTA 35,PTA 36,PTA 37,PTA 38,PTA 39,PTA 40,PTA 41,PTA 42,PTA 43,PTA 44,PTA 45,PTA 46,PTA 47,PTA 48,PTA 49,PTA 50,PTA 51,PTA 52,PTA 53,PTA 54,PTA 55,PTA 56,PTA 57,PTA 58,PTA 59,PTA 60,PTA 61,PTA 62,PTA 63,PTA 64
Mult,SI,251114 12:34:22.412726,   14.665503,101079.212450,   24.272274,   50.845966,  126.599619,    0.000000,  500.000000,   33.700000,    2.900000,   26.800000,   13.300000,    0.362304,   -0.099814,    0.042017,    0.102910,    0.000000,    0.000000,   44.382812,   -1.330688,    1.582606,   -0.068630,   -0.103973,   -0.636166,   -2.374936,   -2.255347,   -1.744113,   -0.821098,   -1.348359,   -0.010274,   -3.422884,   -0.679316,   -0.020137,   -0.661234,   -0.348083,   -1.848086,    0.738906,   -0.621371,   -1.686990,   -1.728497,    0.239590,   -2.307950,   -1.353290,   -1.033564,    0.193973,   -0.576166,    0.223151,    0.404384,    0.876166,    0.005753,   -1.592880,   -2.279183,   -2.008206,   -1.336852,   -1.323701,   -2.143155,    0.015616,   -1.216441,   -1.003564,    0.363288,   -2.363840,    0.392056,   -1.941374,  -24.146966, -154.029643,  -27.269849,  -23.654225,  -22.129154,  -22.833230,  -23.611691,  -25.664537,  -25.612654,  -27.010636,  -26.215121,  -24.934570,  -24.521145,  -24.583200,  -21.916379,  -23.363471,  -24.525254,  -24.049774,  -24.247445,  -24.824844
Mult,SI,251114 12:34:22.422726,   14.672432,101079.212450,   24.511480,   51.322539,  126.599619,    0.000000,  500.000000,   33.700000,    2.900000,   26.800000,   13.300000,    0.107687,   -0.285017,    0.038329,    0.123329,    0.000000,    0.000000,   44.382812,   -3.180828,   -1.149454,   -3.222746,    1.766716,   -1.444934,   -1.290414,   -1.210276,   -1.679592,   -1.325756,   -0.629590,   -0.198494,    0.736440,   -0.354247,    1.714935,   -0.574522,   -0.047260,    0.416713,   -0.341508,   -2.145621,    0.579864,   -0.669864,    0.751645,   -0.830139,   -1.112879,   -0.201781,   -2.732882,   -0.990002,   -0.670481,   -0.511645,   -0.966166,   -1.473291,   -1.490551,   -0.143117,    1.617679,   -0.508357,   -1.142879,   -1.222605,   -1.638907,   -0.260548,    0.085480,    1.300688,   -0.979317,    0.218014,   -2.973705,  -25.170461, -152.065255,  -26.002038,  -26.449162,  -25.224759,  -26.301525,  -25.021283,  -24.785083,  -25.863339,  -26.959266,  -25.256557,  -26.373340,  -24.160322,  -25.767996,  -23.225902,  -26.386902,  -25.114981,  -24.363336,  -26.431696,  -25.892517
Mult,SI,251114 12:34:22.432546,   14.665580,101079.212450,   24.272605,   50.929694,  126.599619,    0.000000,  500.000000,   33.700000,    2.900000,   26.800000,   13.300000,    0.326853,   -0.176838,    0.025125,    0.283432,    0.000000,    0.000000,   44.382812,    1.511510,    0.115480,   -0.855207,   -2.447265,   -0.767673,    0.269590,   -0.344384,   -1.533702,   -0.295069,   -0.611097,   -0.222329,   -3.147541,   -0.311918,    0.626303,   -2.260278,   -1.414112,    1.436304,   -1.947949,    1.350414,   -1.630277,   -0.688768,   -0.991235,    1.249729,   -2.232744,   -0.132740,   -0.330823,   -0.785755,   -0.571850,   -1.007262,   -1.175345,   -0.642330,   -3.116308,    1.223427,    0.968940,   -0.601851,   -1.045892,   -0.420823,    1.222194,    0.019726,   -0.366576,   -0.929591,   -3.076034,    1.028016,    0.078082,  -23.833198, -154.469549,  -24.841282,  -23.698403,  -23.378677,  -22.524497,  -25.520188,  -26.241499,  -25.393612,  -28.053652,  -25.330735,  -27.465260,  -24.010424,  -25.132242,  -24.300870,  -26.446080,  -25.442927,  -24.349774,  -24.356761,  -24.097034
Mult,SI,251114 12:34:22.442546,   14.667445,101079.212450,   24.336424,   51.078631,  126.599619,    0.000000,  500.000000,   33.700000,    2.900000,   26.800000,   13.300000,    0.134128,   -0.202757,    0.044952,   -0.266951,    0.000000,    0.000000,   44.382812,   -1.974250,   -1.446578,   -1.895346,   -0.834248,   -1.535346,   -0.673152,   -0.175891,   -0.331234,   -1.513154,   -0.120411,    0.034932,   -2.321511,   -2.572608,    0.575755,    0.853152,   -2.469046,    0.193151,   -0.663289,   -1.386167,   -0.206302,   -1.598633,   -1.802880,    0.760686,    0.066986,   -0.184932,    0.215754,    1.228770,   -0.467672,    0.025480,    0.437261,   -1.426441,   -1.372605,   -1.146578,    0.094110,    0.721029,    0.454932,   -0.426165,   -0.763563,   -0.696166,    0.692878,   -2.435347,   -2.106169,   -0.195617,   -4.412064,  -24.581761, -154.176278,  -29.731292,  -25.769024,  -26.412381,  -26.489539,  -27.821151,  -28.232830,  -25.726489,  -28.662180,  -27.042382,  -29.081976,  -28.879475,  -25.289639,  -25.370290,  -27.735672,  -27.496082,  -28.639783,  -26.434573,  -25.337311
Mult,SI,251114 12:34:22.452546,   14.670421,101079.212450,   24.441973,   51.190268,  126.599619,    0.000000,  500.000000,   33.700000,    2.900000,   26.800000,   13.300000,    0.268739,   -0.268374,    0.017972,   -0.256277,    0.000000,    0.000000,   44.382812,   -0.639453,    1.761784,    0.157398,    0.000822,   -0.875344,   -2.386032,    0.137261,    0.669042,   -1.746579,    0.001644,    1.232468,   -2.819184,   -0.993290,    1.227537,   -0.356713,   -0.512056,   -1.141646,   -1.666442,   -0.930413,    0.962468,   -0.905755,   -1.258359,   -0.322192,   -0.984659,    0.070274,   -1.691510,    0.063699,    0.497056,   -1.028221,   -2.897677,   -0.344384,   -1.330688,   -0.027432,    0.107569,   -1.382263,   -2.579183,   -0.383836,   -0.883974,   -0.173425,    0.583974,    0.726988,   -0.909454,   -0.908632,    1.507400,  -26.067586, -153.440326,  -29.879443,  -27.596356,  -24.554997,  -26.127586,  -27.061698,  -25.171591,  -25.507448,  -31.422391,  -25.904230,  -27.823617,  -27.258342,  -27.811288,  -26.009641,  -27.805946,  -25.448270,  -26.155531,  -28.323960,  -29.554168
Mult,SI,251114 12:34:22.462546,   14.669066,101079.212450,   24.390587,   51.247277,  126.599619,    0.000000,  500.000000,   33.700000,    2.900000,   26.800000,   13.300000,    0.071217,   -0.287194,    0.044728,   -0.191308,    0.000000,    0.000000,   44.382812,   -0.154521,   -0.249042,    0.625892,    0.416713,   -1.455619,   -0.876166,   -0.556850,   -3.128636,   -0.470138,    0.006986,    1.950826,   -0.129041,   -0.354247,   -1.677949,   -2.964252,   -2.042470,   -1.908086,   -1.213153,   -1.006440,   -0.311097,   -0.521097,   -1.222605,    0.214932,   -1.945894,   -1.388222,   -1.934798,    1.511510,    0.935755,    0.134384,   -0.804248,   -1.407948,   -0.890139,   -2.074730,   -0.664984,    0.309453,   -1.536578,   -1.536578,   -1.991511,   -1.723565,   -1.556304,   -0.165206,   -1.077536,   -0.686097,   -0.894659,  -25.426489, -154.480619,  -31.226774,  -29.498278,  -29.899169,  -32.031536,  -30.052251,  -29.941318,  -29.986498,  -31.162459,  -29.601634,  -29.224990,  -28.318721,  -31.632803,  -29.391017,  -31.369377,  -30.344033,  -26.750190,  -28.594372,  -28.046768
Mult,SI,251114 12:34:22.472546,   14.669606,101079.212450,   24.410692,   51.237886,  126.599619,    0.000000,  500.000000,   33.700000,    2.900000,   26.800000,   13.300000,    0.386038,   -0.160540,    0.032445,   -0.058121,    0.000000,    0.000000,   44.382812,   -0.820276,   -1.701784,   -1.817264,   -0.123699,   -2.165758,   -0.753700,   -2.018634,   -0.945207,   -0.673974,    0.219042,    1.881785,   -2.347813,   -1.326167,    0.885618,   -1.409181,   -1.921648,    0.769728,   -0.081781,   -2.202333,   -0.023014,   -0.361645,    0.403151,   -0.663700,   -0.517398,   -0.240000,    0.092877,    0.202192,   -0.366165,   -1.564935,   -0.521919,   -0.767673,   -0.987125,   -1.055139,    3.122395,   -2.349868,   -1.021646,    0.362466,    1.446167,    0.484111,    1.659455,   -3.517815,    5.489600,   -1.827127,    2.829458,  -23.769910, -152.322567,  -33.325957,  -31.143144,  -30.228399,  -30.086978,  -31.915954,  -30.943983,  -30.549924,  -34.111198,  -29.769922,  -31.193898,  -31.158555,  -30.124580,  -30.686568,  -29.571018,  -31.668556,  -31.283898,  -30.986157,  -31.055815
Mult,SI,251114 12:34:22.482546,   14.665730,101079.212450,   24.273002,   51.098737,  126.599619,    0.000000,  500.000000,   33.700000,    2.900000,   26.800000,   13.300000,    0.087979,   -0.243072,    0.025915,    0.112192,    0.000000,    0.000000,   44.382812,   -1.615072,    1.279729,   -2.684389,    0.815755,   -2.011237,    0.486576,   -0.984249,   -3.237952,   -0.507124,    1.659044,    0.257672,   -2.917403,   -2.029319,    1.126852,   -1.118221,   -0.756166,   -3.571651,    0.173014,   -2.595622,   -0.645207,   -2.178908,    1.290824,   -1.007673,    0.774248,    1.028632,   -0.437261,   -0.467261,    0.143630,   -0.400275,   -2.542197,   -0.043973,   -1.553428,   -0.576268,   -1.378320,   -1.681647,   -0.881509,   -1.275208,   -1.686990,    0.309864,   -0.546165,   -3.722062,   -0.923426,    1.969319,    0.140548,  -24.837584, -156.619292,  -37.571171,  -35.378289,  -36.129781,  -36.077948,  -34.656644,  -35.598872,  -33.688423,  -35.171269,  -34.565617,  -35.994729,  -33.476573,  -33.839245,  -33.933869,  -35.075823,  -33.609930,  -34.303630,  -34.825138,  -34.431849
Mult,SI,251114 12:34:22.492546,   14.664802,101079.212450,   24.245556,   50.879299,  126.599619,    0.000000,  500.000000,   33.700000,    2.900000,   26.800000,   13.300000,    0.149416,   -0.193057,    0.047306,    0.145140,    0.000000,    0.000000,   44.382812,   -1.258359,   -0.782056,   -1.803291,    1.299866,   -1.235345,    1.226304,   -1.792606,    0.209589,    0.262192,   -0.937399,    1.357400,   -0.229726,    0.362056,   -1.299455,   -0.025069,   -0.546576,    0.284384,   -0.381782,   -2.088497,    0.442604,   -1.587948,   -0.329590,   -1.203701,   -1.656579,   -1.006440,   -0.814522,    0.706029,    0.749385,    0.611919,   -0.913974,   -1.813154,    0.098219,   -0.565481,   -0.250454,   -1.368907,   -1.725209,   -0.433973,    0.965755,   -1.892059,   -0.241233,   -1.273153,   -1.982881,    0.129658,   -1.754387,  -28.568687, -155.413010,  -35.729866,  -34.432877,  -33.335306,  -33.246641,  -32.201571,  -33.753149,  -35.051576,  -37.182814,  -33.975068,  -36.590621,  -35.247604,  -33.642396,  -32.660613,  -35.725139,  -32.779791,  -35.838975,  -34.874247,  -36.268017
Mult,SI,251114 12:34:22.502546,   14.664797,101079.212450,   24.237422,   51.146222,  126.599619,    0.000000,  500.000000,   33.700000,    2.900000,   26.800000,   13.300000,    0.376977,   -0.327926,    0.019268,    0.212894,    0.000000,    0.000000,   44.382812,   -1.712058,   -0.355480,   -0.523152,    0.807125,   -1.728497,    0.511645,   -2.497813,    1.616305,   -0.311507,   -1.008906,    2.162881,   -2.289868,   -2.252881,    0.864659,   -1.273153,   -0.955070,   -0.195617,   -0.548220,    0.276576,    0.308220,   -3.501377,    0.699864,   -0.593837,   -2.101648,    1.803291,    0.065343,   -0.998221,    0.472398,   -0.719180,    0.431919,    1.270276,   -2.070004,   -2.739149,   -1.728253,   -1.582811,    0.904933,   -2.103292,    0.858906,   -0.933700,   -0.951783,   -4.347132,   -0.850276,    0.283562,   -2.171100,  -27.168136, -156.552897,  -32.977463,  -32.876367,  -28.269765,  -35.121029,  -34.359520,  -34.246095,  -31.514446,  -31.928180,  -32.577188,  -33.876643,  -35.344796,  -29.989375,  -30.734034,  -35.988976,  -33.994999,  -32.465407,  -36.029250,  -35.822948
Mult,SI,251114 12:34:22.512546,   14.671085,101079.212450,   24.458573,   51.443435,  126.599619,    0.000000,  500.000000,   33.700000,    2.900000,   26.800000,   13.300000,    0.165971,   -0.251521,    0.049059,   -0.330064,    0.000000,    0.000000,   44.382812,   -1.681647,   -0.380960,   -2.695485,    0.181644,   -1.337263,   -0.592193,   -0.205480,    0.133973,   -2.301374,   -0.441371,   -0.457809,   -2.551649,   -1.214386,   -0.833015,   -1.205345,   -0.544111,   -0.861783,   -1.299044,    0.143836,   -1.665209,   -2.008771,    1.778223,   -2.539320,   -3.038225,   -0.218220,   -1.915483,    0.885618,   -0.064726,   -0.449590,   -1.381647,   -1.703428,    0.347261,    0.790378,    0.452120,    0.501782,   -1.695620,   -0.486987,   -1.793839,   -1.380003,   -0.023425,    0.692878,   -3.927953,    0.315001,    1.156030,  -24.672583, -156.954070,  -28.323549,  -29.716703,  -27.923583,  -29.654853,  -30.382663,  -28.059200,  -30.646499,  -32.673969,  -31.661364,  -31.291706,  -31.391775,  -30.276635,  -28.394234,  -33.858971,  -30.603348,  -30.348553,  -30.049580,  -29.448963
Mult,SI,251114 12:34:22.522546,   14.670444,101079.212450,   24.442105,   51.213945,  126.599619,    0.000000,  500.000000,   33.700000,    2.900000,   26.800000,   13.300000,    0.240851,   -0.228269,    0.035179,    0.071354,    0.000000,    0.000000,   44.382812,   -1.269044,   -3.409733,   -1.359866,   -0.406850,   -1.546852,    1.359866,   -0.780002,   -1.651647,   -0.498905,   -0.547398,    0.193973,   -2.456306,   -1.193016,   -0.602878,    0.274110,   -0.646029,   -1.813565,   -1.086988,   -1.369729,    0.055069,   -2.321922,    0.035343,   -1.598633,   -1.356167,   -0.168493,    0.477946,   -1.512743,   -0.807536,   -1.279729,   -1.313838,   -0.934933,   -0.384247,   -0.525104,    1.410401,   -1.748428,   -0.097397,   -1.359866,    0.301233,   -1.662743,   -0.834659,    0.493974,    0.209178,   -1.698702,   -1.263701,  -26.205052, -156.633137,  -27.917316,  -26.128408,  -28.157162,  -27.673719,  -27.860603,  -28.860211,  -28.831290,  -32.959689,  -28.351906,  -33.458286,  -26.941800,  -28.247316,  -27.729713,  -30.158279,  -29.216359,  -29.040058,  -30.333553,  -28.685810
Mult,SI,251114 12:34:22.532366,   14.667724,101079.212450,   24.346410,   51.085510,  126.599619,    0.000000,  500.000000,   33.700000,    2.900000,   26.800000,   13.300000,    0.202180,   -0.200068,    0.028187,    0.283432,    0.000000,    0.000000,   44.382812,   -0.360823,   -0.128219,   -2.996718,   -1.188085,   -0.965755,    0.036164,    0.738906,   -1.758086,    0.898358,   -0.337809,   -0.118767,   -1.074249,   -0.665755,    2.593978,   -1.797949,    0.392877,    0.438083,    0.543289,   -0.065343,    1.209865,   -1.412058,   -0.656303,   -3.355897,   -1.670140,   -0.086302,    0.431508,   -0.780413,    0.870002,   -2.024388,    0.685481,   -1.442058,   -0.342329,   -0.463254,   -1.362165,    0.213288,   -0.860139,   -0.433973,    0.191918,    0.037808,   -0.189452,    2.735348,   -0.194384,   -0.974180,    3.592199,  -26.048271, -155.155698,  -28.485468,  -27.513342,  -25.556866,  -26.315600,  -27.630466,  -27.042511,  -25.897449,  -30.190950,  -27.028204,  -29.333894,  -26.519847,  -25.514845,  -27.316390,  -29.126770,  -24.661693,  -27.312383,  -27.177177,  -27.626356
Mult,SI,251114 12:34:22.542366,   14.672203,101079.212450,   24.504470,   51.279287,  126.599619,    0.000000,  500.000000,   33.700000,    2.900000,   26.800000,   13.300000,    0.273369,   -0.113953,    0.046555,   -0.093390,    0.000000,    0.000000,   44.382812,   -0.450412,    0.628768,   -3.713432,   -0.811645,   -2.423840,   -0.634111,   -3.515760,   -1.656990,   -1.995620,    0.518631,    1.070961,   -1.834113,    0.180822,    1.539866,    0.725344,   -0.133151,   -0.454521,   -1.159728,   -0.900413,   -0.841646,    0.036986,   -0.179589,   -1.313838,    0.304521,   -0.858084,   -1.306441,   -0.246987,    0.760275,   -0.835892,   -0.574111,   -0.219042,   -2.757129,    1.196612,    1.197755,   -0.727604,   -2.687266,    0.122466,   -0.920961,   -0.788221,    0.080137,    4.781105,   -3.092883,    2.571169,   -2.046579,  -26.529916, -153.664428,  -27.426219,  -26.042723,  -27.110294,  -26.764574,  -27.355945,  -25.955805,  -24.787447,  -30.499478,  -24.959844,  -25.089502,  -25.628784,  -26.097175,  -23.951863,  -26.074983,  -26.324847,  -24.555254,  -27.179849,  -25.946764
Mult,SI,251114 12:34:22.552366,   14.666469,101079.212450,   24.291321,   51.390130,  126.599619,    0.000000,  500.000000,   33.700000,    2.900000,   26.800000,   13.300000,   -0.041274,   -0.223488,    0.019859,   -0.089677,    0.000000,    0.000000,   44.382812,    0.171781,    0.634522,   -2.687266,   -1.938086,   -2.275895,   -4.346310,   -0.260138,   -3.439733,   -0.936166,   -1.921237,    1.193016,   -2.475210,   -3.384664,   -0.835892,   -1.232468,   -0.759043,   -0.791508,   -0.119178,    0.510001,   -0.031233,   -0.188220,   -2.298498,   -0.309042,   -0.913563,    0.314795,    0.461508,    0.676029,   -0.662262,   -1.188906,   -2.390553,   -0.509179,   -2.298087,   -0.118973,    1.370024,   -1.160550,    1.392742,   -0.310275,   -0.176302,    1.463839,   -1.450277,    4.735489,   -1.108358,   -0.338220,    3.166856,  -25.814435, -155.476645,  -28.512796,  -28.138207,  -29.108380,  -27.715843,  -27.198958,  -28.521324,  -30.256909,  -31.496775,  -28.928277,  -27.473890,  -26.408888,  -26.063476,  -26.570909,  -25.937312,  -27.678959,  -27.553205,  -29.410743,  -27.771836
Mult,SI,251114 12:34:22.562366,   14.670545,101079.212450,   24.447595,   51.152306,  126.599619,    0.000000,  500.000000,   33.700000,    2.900000,   26.800000,   13.300000,    0.419736,   -0.180691,    0.045170,    0.206861,    0.000000,    0.000000,   44.382812,   -1.561647,   -2.248772,   -1.351236,    2.253292,   -0.005753,    1.156852,   -1.558359,   -0.255617,   -2.926855,   -2.090963,   -0.264658,   -0.071096,   -0.535481,    0.276576,   -0.346028,   -1.902744,   -1.271509,    1.980415,   -0.689179,    1.145345,   -2.047401,   -0.068219,    0.419179,    0.484932,   -0.715070,   -1.022057,   -0.184110,   -0.410138,   -1.113701,   -1.379181,   -0.841235,   -2.696718,   -1.585072,    0.567869,   -0.345412,   -0.835892,   -0.381371,   -0.931646,   -1.560003,    0.281507,    0.357535,    0.166850,    0.406234,   -2.755485,  -25.264160, -153.155351,  -26.863615,  -23.557444,  -23.572855,  -25.022002,  -22.204976,  -23.605963,  -23.441553,  -26.119161,  -26.605943,  -23.868541,  -25.029194,  -26.454710,  -21.955420,  -23.798677,  -25.699366,  -23.530732,  -25.279571,  -24.412240
Mult,SI,251114 12:34:22.572366,   14.665399,101079.212450,   24.263016,   51.027707,  126.599619,    0.000000,  500.000000,   33.700000,    2.900000,   26.800000,   13.300000,    0.115312,   -0.270723,    0.033781,   -0.119842,    0.000000,    0.000000,   44.382812,   -1.428496,   -2.173155,   -3.033294,   -1.371784,   -0.569590,    0.675618,   -0.798906,   -1.889593,   -1.030687,    0.372740,    1.836990,   -3.139732,   -2.790827,    1.097673,    0.189863,   -3.183294,   -1.142057,    0.130274,   -0.100274,    1.374249,   -2.129593,   -1.103016,   -1.246852,   -2.208087,   -1.129728,    0.043562,   -0.510823,   -0.580070,   -0.802193,   -0.132329,   -1.196304,   -2.681101,   -0.223870,   -0.269294,   -0.126165,   -1.140413,   -1.596989,   -1.332331,    1.176167,    1.708360,   -1.347126,   -1.884661,   -1.316509,   -0.571645,  -24.204706, -152.571570,  -25.947175,  -23.670869,  -25.753870,  -27.134951,  -24.595528,  -24.661847,  -24.226897,  -24.864810,  -25.653133,  -24.633748,  -25.873099,  -23.879636,  -23.245423,  -23.621965,  -24.973200,  -24.868817,  -25.276900,  -26.192107
